"Longitude","Latitude","bias"
-105.0417,44.45833,5.70929289445236
-103.9583,44.45833,0.824051492222033
-103.7083,44.45833,1.13733425528826
-103.5,44.45833,1.83449570609512
-98.08333,44.45833,0.694115722557525
-98,44.45833,1.52371639052663
-97.79167,44.45833,1.22329454110705
-97.58333,44.45833,1.86670345786711
-96.91667,44.45833,10.1619792620529
-96.875,44.45833,10.5861485280076
-96.04167,44.45833,1.58056055365947
-95.20833,44.45833,0.717588881429595
-94.58333,44.45833,2.22870178653602
-91.95833,44.45833,0.89055968588966
-91.5,44.45833,1.2898196247349
-88.66667,44.45833,12.6661405507533
-87.83333,44.45833,22.9452902308889
-85.45833,44.45833,3.8705694948267
-84.95833,44.45833,0.902785392044756
-75.83333,44.45833,0.655810374952039
-73.41667,44.45833,13.5680234810653
-72.625,44.45833,1.93368568835438
-71.375,44.45833,0.163570825075578
-71,44.45833,0.131334250516495
-70.66667,44.45833,0.304498969389026
-70.41667,44.45833,0.475053147502544
-70.08333,44.45833,0.385695472163358
-69.58333,44.45833,1.04866935344672
-69.375,44.45833,0.583068480603371
-68.29167,44.45833,4.33923284007603
-121.9583,44.41667,0.0118467972886559
-121.875,44.41667,0.0111966852486352
-120.7917,44.41667,16.5833328417675
-120.3333,44.41667,0.370755528212738
-120.2083,44.41667,0.279623222089838
-119.4583,44.41667,0.367809425549504
-118.0833,44.41667,0.182046660298919
-117.875,44.41667,0.217253232532443
-116.9583,44.41667,0.75027600495397
-115.2917,44.41667,0.0299682373775596
-114.3333,44.41667,0.145422650614747
-114.0417,44.41667,0.374767331841026
-113.1667,44.41667,0.265178055000441
-112.7083,44.41667,0.234364159484715
-111.4167,44.41667,2.19137312118191
-109.75,44.41667,1.1506528858042
-108.75,44.41667,4.91994240169878
-107.7917,44.41667,1.64456944335434
-106.75,44.41667,2.30757670230198
-103.7917,44.41667,0.586331116472628
-102.9583,44.41667,1.41050576983103
-102.0417,44.41667,0.480771656154838
-101.625,44.41667,0.57700134906972
-101.25,44.41667,0.632714912375901
-101.0417,44.41667,0.861424579075938
-99.83333,44.41667,3.69650808597904
-98.70833,44.41667,0.562604427474954
-98.58333,44.41667,0.503062302405733
-97.95833,44.41667,0.938677455622516
-97.54167,44.41667,1.95308731666219
-96.16667,44.41667,1.52973787197492
-95.83333,44.41667,4.23686750457436
-95.20833,44.41667,0.712199233597368
-91.54167,44.41667,0.735797359986843
-90.04167,44.41667,4.48434412553429
-89.79167,44.41667,96.515762522571
-89.375,44.41667,4.25746491755434
-87.79167,44.41667,19.279483242639
-85.91667,44.41667,1.6583085652025
-85.79167,44.41667,1.35300612450295
-85.29167,44.41667,2.58204286478486
-84.33333,44.41667,0.495827285660744
-75.66667,44.41667,1.47945377002909
-72.04167,44.41667,1.73508851470427
-70.625,44.41667,0.317101869848259
-68.375,44.41667,10.3559414092723
-123.75,44.375,0.0314636468585272
-123.0417,44.375,2.98554615903032
-122.625,44.375,0.118928094862259
-119.4583,44.375,0.23443735159739
-118.375,44.375,0.0414697900022592
-117.5,44.375,0.575102400659442
-116.7917,44.375,1.40787386746683
-116.375,44.375,0.943384273304895
-116.125,44.375,0.0571617745682295
-115.9167,44.375,0.0721980169118621
-115.75,44.375,0.0644261268204389
-114,44.375,0.165027004896708
-113.9583,44.375,0.106755094960429
-112.625,44.375,0.725098747667273
-112.5833,44.375,0.712969568199686
-111.9583,44.375,0.364718946064122
-109.375,44.375,6.97163756571957
-107.1667,44.375,0.293435881484588
-106,44.375,1.08468517795754
-105.0833,44.375,8.02469769634618
-104.7917,44.375,1.73787785076416
-104.4167,44.375,0.409567899095049
-103.1667,44.375,3.60196753882537
-103,44.375,1.78465845283053
-102.7917,44.375,1.69941310665039
-102.625,44.375,1.27192436970208
-102.375,44.375,0.498530291858532
-101.8333,44.375,0.287019292609734
-99.04167,44.375,0.475913974459603
-96.91667,44.375,11.0680857684272
-95.625,44.375,1.27208561984736
-94.20833,44.375,1.34205776853704
-94.08333,44.375,2.12027546234463
-93.875,44.375,4.49222184889225
-93.41667,44.375,5.12376121457441
-92.95833,44.375,3.54527621651045
-90.95833,44.375,1.65393717244935
-90.75,44.375,0.852201331822165
-89.41667,44.375,3.02010855663224
-88.875,44.375,11.8647681141731
-88.66667,44.375,29.1703386899313
-86.16667,44.375,10.6518763989254
-85.54167,44.375,3.03739178555587
-85.08333,44.375,1.31890304961222
-83.91667,44.375,0.740990006769751
-75.16667,44.375,0.653784948439355
-75.04167,44.375,0.403959568728393
-74.29167,44.375,6.16565598859049
-72.79167,44.375,4.59486194745607
-71.58333,44.375,2.12560742274658
-71.04167,44.375,0.802795806493179
-70.91667,44.375,0.128033758294358
-70.625,44.375,0.332383950853282
-69.375,44.375,0.558290736961846
-123.9583,44.33333,0.013249030655622
-123.375,44.33333,1.34018082105222
-123.1667,44.33333,5.99945496780198
-122.5833,44.33333,0.00279544094821597
-122.1667,44.33333,0.000740661851251254
-121.7917,44.33333,0.00457410482695958
-121.2917,44.33333,117.515189207953
-120.9167,44.33333,151.119904201517
-120.3333,44.33333,0.80928612795357
-120.0833,44.33333,0.223493362847541
-117.625,44.33333,0.260357467554666
-116.1667,44.33333,0.139479902637141
-113.9167,44.33333,0.07258075821909
-113.4583,44.33333,0.187020282929511
-112.125,44.33333,0.416300171074831
-109.5417,44.33333,1.16208788513951
-109.3333,44.33333,7.59285884402997
-108.5417,44.33333,1.81966881757918
-107.5417,44.33333,0.419143079679577
-106.6667,44.33333,1.78334275569386
-106,44.33333,1.12925277840094
-105.5833,44.33333,251.974148422194
-105.4167,44.33333,102.663983670314
-104.9167,44.33333,2.59973712838081
-104.2917,44.33333,0.411945637341777
-104.25,44.33333,0.422135207977113
-103.0417,44.33333,2.4332146536701
-101.2083,44.33333,0.67271982909656
-101,44.33333,1.01932145813376
-97.66667,44.33333,1.27840654538992
-96.16667,44.33333,2.08963213226002
-93.625,44.33333,3.40871555861966
-93.375,44.33333,6.82111855902429
-92.91667,44.33333,2.41757176985242
-92.66667,44.33333,2.5188685656909
-92.29167,44.33333,3.0850654159614
-91.91667,44.33333,0.381301153669981
-91.625,44.33333,0.709725150790493
-91.33333,44.33333,2.17676396936918
-89.25,44.33333,2.16896543516951
-88.91667,44.33333,30.8434799098312
-85.625,44.33333,1.63223658877974
-75.625,44.33333,1.89724378954907
-75.04167,44.33333,0.363323892678295
-73.41667,44.33333,18.380940690163
-73,44.33333,12.6501262427782
-72,44.33333,1.30866741233966
-71.41667,44.33333,0.51561063339617
-69.95833,44.33333,0.449175553471815
-69.25,44.33333,0.65328858531676
-123.125,44.29167,10.727660268169
-123.0417,44.29167,3.89561618722752
-121.4167,44.29167,28.9989984943344
-120.4167,44.29167,0.454518403953362
-120.2083,44.29167,0.274332260540574
-120.0833,44.29167,0.23618512652012
-118.3333,44.29167,0.031751083048225
-118.2083,44.29167,0.0579774671882098
-118.0417,44.29167,0.160416815173949
-115.5417,44.29167,0.0362564594735844
-115.375,44.29167,0.0430394029111096
-115.3333,44.29167,0.0475402468190515
-114.9583,44.29167,0.131348443465215
-114.5,44.29167,0.114534879553958
-114.2083,44.29167,0.371689910749199
-113.7917,44.29167,0.204325045420959
-111.2917,44.29167,0.596819544457678
-110.1667,44.29167,0.293634961873159
-107.7083,44.29167,1.88178030310879
-107.375,44.29167,0.334225442884051
-107.2917,44.29167,0.20503967439674
-107.2083,44.29167,0.16065093457691
-105.75,44.29167,12.1111795094299
-105.375,44.29167,69.7310902868287
-103.875,44.29167,0.34746290515776
-101.75,44.29167,0.278017429978415
-101.4583,44.29167,0.338268798372486
-100.75,44.29167,2.17968126118625
-98.70833,44.29167,0.612705589316224
-97.33333,44.29167,2.82334119458243
-96.75,44.29167,23.81550898819
-96.29167,44.29167,1.64277779511761
-94.625,44.29167,6.20153428329186
-94.41667,44.29167,7.81758937083615
-90.54167,44.29167,0.969779498737361
-89.83333,44.29167,8.4016869655708
-89.54167,44.29167,2.09241289006689
-89.41667,44.29167,1.58805107711045
-87.70833,44.29167,7.54670784085539
-86,44.29167,3.54236651314521
-85.58333,44.29167,2.25721533550613
-84.625,44.29167,0.793510982042785
-83.66667,44.29167,1.31932912915618
-83.54167,44.29167,2.5321068894335
-76.125,44.29167,3.61035974163589
-73.91667,44.29167,1.80975932681451
-73.83333,44.29167,0.875456083062357
-69.95833,44.29167,0.439694462776939
-69.66667,44.29167,1.03496129415895
-69.29167,44.29167,0.710404271321526
-68.20833,44.29167,11.0149892574543
-123.7083,44.25,0.0172985372719577
-122.75,44.25,0.132428087764723
-121.5833,44.25,1.57833126080825
-120.125,44.25,0.258772961293689
-117.7917,44.25,0.245509976871816
-117.5417,44.25,0.324013674795853
-117.1667,44.25,1.66714507823752
-116.625,44.25,1.38222963406782
-116.5833,44.25,1.46759855826851
-116.2917,44.25,1.00954546264451
-116.1667,44.25,0.425061721901689
-115.4583,44.25,0.0352303295102073
-114.3333,44.25,0.28327840446217
-113.625,44.25,0.282370496093352
-113.3333,44.25,0.593821579468406
-112.9583,44.25,0.59923939979063
-112.0833,44.25,0.636581741692194
-110.875,44.25,0.11519959911052
-108.375,44.25,1.17358716461639
-105.9167,44.25,5.83897567336179
-105.1667,44.25,12.9479612204307
-104.9583,44.25,2.98484855578644
-104.7083,44.25,1.39878424815571
-104.6667,44.25,1.24664735493722
-103.2917,44.25,7.9833078153831
-102.75,44.25,2.40253981730711
-102.4583,44.25,0.701643007882721
-101.6667,44.25,0.270369893526576
-101.5,44.25,0.324274795113888
-101.125,44.25,0.767443641493997
-100.625,44.25,3.35790190496884
-99.79167,44.25,2.77607170492717
-97.58333,44.25,1.22640347564734
-97.45833,44.25,1.62290576710699
-97.375,44.25,2.22004603349728
-97.08333,44.25,5.13662859949673
-94.20833,44.25,1.93561530001313
-94.16667,44.25,2.31727143381895
-93.08333,44.25,3.42932637840982
-92.45833,44.25,3.26501035927812
-91.83333,44.25,0.657375920446797
-89.91667,44.25,2.78927305760927
-89.16667,44.25,2.81145392056136
-86.29167,44.25,381.827783436055
-85.04167,44.25,1.07968421479899
-84,44.25,0.871355676620288
-75.875,44.25,3.91161919663111
-75.79167,44.25,2.82590396419765
-75.04167,44.25,0.213468954155077
-74.79167,44.25,0.160168862750547
-74.625,44.25,0.361534001394044
-74.45833,44.25,1.55586593470785
-73.75,44.25,0.71637633533567
-73.70833,44.25,0.296580650209457
-72.875,44.25,2.32053006669184
-72.20833,44.25,0.581775112069124
-71.25,44.25,0.0751603092479817
-71.04167,44.25,0.312282985395583
-70.625,44.25,0.312679745751901
-68.91667,44.25,12.7780445780591
-123.625,44.20833,0.0267192246555509
-122.7083,44.20833,0.0094264879386381
-122.4167,44.20833,0.0110830384229887
-121.5833,44.20833,1.42031044742124
-121.2083,44.20833,298.061734338851
-120.875,44.20833,26.6101547774798
-117.9167,44.20833,0.201426052062333
-116.5,44.20833,1.22602376322199
-116.25,44.20833,0.864533700639456
-116.2083,44.20833,0.884281437248915
-116.1667,44.20833,0.618357207442408
-114.9583,44.20833,0.3066040411969
-112.6667,44.20833,0.501352267450743
-111,44.20833,0.329646539980646
-110.9583,44.20833,0.23013394369743
-108.125,44.20833,0.778623613736031
-108,44.20833,1.512359642358
-107,44.20833,0.551990110517272
-106,44.20833,6.24535763049264
-103.7083,44.20833,0.641010630430816
-103.0417,44.20833,5.62712876955332
-100.125,44.20833,6.94535047287165
-99.70833,44.20833,1.98612261672347
-99.625,44.20833,0.859067936339821
-96.25,44.20833,1.93489437432621
-95.625,44.20833,2.30211035599538
-94,44.20833,15.7460763028941
-93.41667,44.20833,3.57763977944327
-91.79167,44.20833,1.00923206745359
-91.58333,44.20833,1.98765132334596
-91.29167,44.20833,2.84193323976856
-91.125,44.20833,2.68367493726635
-89.375,44.20833,1.15887777687459
-89.29167,44.20833,1.57112058980511
-89.125,44.20833,3.0179463143873
-88.75,44.20833,17.5259761966111
-88.54167,44.20833,181.603006235412
-87.95833,44.20833,9.84946207411314
-85.66667,44.20833,1.16855159079678
-85.33333,44.20833,2.65054230833487
-83.58333,44.20833,1.73038408153221
-74.91667,44.20833,0.179143128444418
-74.83333,44.20833,0.153321486653034
-74.58333,44.20833,0.346576786755706
-74.54167,44.20833,0.40123468820087
-73.66667,44.20833,0.927485731052974
-72.625,44.20833,14.7434848283685
-71.66667,44.20833,0.443306569830035
-71.58333,44.20833,0.138492276270335
-71.25,44.20833,0.0931233119157242
-70.75,44.20833,0.278045358626259
-70.625,44.20833,0.280137461210437
-69.95833,44.20833,0.751406713732328
-122.125,44.16667,0.0165432566709537
-121.0833,44.16667,247.496175889879
-120.8333,44.16667,9.41562078803864
-119.2917,44.16667,0.0938425405498494
-118.7917,44.16667,0.0899105590080771
-116.375,44.16667,1.45268159083448
-116.25,44.16667,0.888189924610715
-115.9583,44.16667,0.664417586540572
-115.5,44.16667,0.0672350608323819
-114.625,44.16667,0.103439613168836
-114.5833,44.16667,0.0998566027503847
-113.6667,44.16667,0.199843798507194
-113.0417,44.16667,0.441282921937955
-111.375,44.16667,1.12368371489022
-111.25,44.16667,1.10882414689734
-110.2083,44.16667,0.12107364213078
-110,44.16667,0.139147052551128
-109.0833,44.16667,3.13080481700734
-108.2917,44.16667,0.865929759424466
-108.0833,44.16667,0.696119517841059
-107.1667,44.16667,0.179485012942468
-107.0833,44.16667,0.379979633544668
-104.0833,44.16667,0.425430706041845
-103,44.16667,7.56539150776062
-102.375,44.16667,0.656472768271065
-100.625,44.16667,2.23340529138558
-100.2083,44.16667,5.36176900709191
-97.875,44.16667,0.70309444475473
-97.54167,44.16667,0.701736214833991
-97.16667,44.16667,2.75132357849089
-96.625,44.16667,3.34242206829924
-96.04167,44.16667,2.19456722960664
-94.79167,44.16667,1.17026934297837
-93.04167,44.16667,3.51141089087114
-91.875,44.16667,1.3687704725323
-90.66667,44.16667,1.60381410141655
-90.33333,44.16667,1.3966878451596
-89.58333,44.16667,1.26207243692811
-87.625,44.16667,8.00031793640511
-86.375,44.16667,37.0823874312658
-85.45833,44.16667,1.34195823867449
-74.70833,44.16667,0.123416064323453
-73.66667,44.16667,0.447044087555736
-69.625,44.16667,0.80595603616555
-122.375,44.125,0.0290987675451214
-121.5,44.125,2.64303450313507
-121.4167,44.125,11.5901934537143
-119.7083,44.125,0.402183080034204
-118.6667,44.125,0.0505949438145381
-118.3333,44.125,0.0738173702708176
-117.4167,44.125,2.4907037078062
-115.5,44.125,0.111052642870512
-115.25,44.125,0.0449333790688619
-112.7917,44.125,0.729016609427208
-112.3333,44.125,1.21068987281748
-111.875,44.125,1.22722711014319
-110.8333,44.125,0.0458721500620492
-109.7083,44.125,0.535784083974864
-109.625,44.125,1.44690559238368
-109.5833,44.125,1.02885314095862
-109.4583,44.125,0.849035284213595
-109.2917,44.125,0.716587191122815
-109.1667,44.125,0.927815890185313
-109.125,44.125,2.44743881243066
-109.0833,44.125,2.59393518858905
-108.3333,44.125,0.835353895032416
-108.1667,44.125,0.70138909362466
-108.0833,44.125,0.647557035729056
-107.2917,44.125,0.51954843225649
-106.9167,44.125,0.671692183225167
-105.7083,44.125,8.01450612672502
-105.5417,44.125,20.4967107643962
-101.75,44.125,0.316165818008351
-101.375,44.125,0.4992553479622
-100.8333,44.125,1.31074906041686
-98.83333,44.125,0.422165359996212
-95.04167,44.125,0.884239593662838
-94.5,44.125,1.63011739266139
-94.375,44.125,1.46207484305239
-93.83333,44.125,2.71642678466198
-93.33333,44.125,8.73052781327901
-92.5,44.125,37.2392894226551
-92.125,44.125,4.10697215400417
-91.20833,44.125,5.03984498380127
-91.125,44.125,3.0280294913219
-90.41667,44.125,2.19967303425927
-90.33333,44.125,1.73393496054725
-87.70833,44.125,19.182242657825
-84.83333,44.125,0.684881162017111
-76.33333,44.125,21.0087075181456
-75.54167,44.125,0.76219814214946
-75,44.125,0.213913918074213
-74.66667,44.125,0.119126258123458
-74.25,44.125,0.196653174370227
-73.70833,44.125,0.195165194991836
-69.58333,44.125,0.722668801910977
-123.875,44.08333,0.00739749516281706
-123.4167,44.08333,2.12967813863115
-122.4583,44.08333,0.0302493670146151
-118.75,44.08333,0.0636661008531982
-118.5,44.08333,0.0381345905064984
-118.4167,44.08333,0.0481724224484718
-117.5833,44.08333,1.00201410412245
-115.3333,44.08333,0.0747884006248205
-112.4167,44.08333,1.47297711402016
-111.75,44.08333,1.91845035822081
-111.7083,44.08333,1.89607504605637
-111.5833,44.08333,4.08484804432367
-111.25,44.08333,2.21891182627239
-110.2083,44.08333,0.0610029067776908
-109.7083,44.08333,0.270300137893538
-108.6667,44.08333,0.947842878510973
-107.5,44.08333,0.887303199567165
-106.6667,44.08333,1.08708285289631
-105.1667,44.08333,1.10684521867616
-103.8333,44.08333,0.735197837472941
-103.25,44.08333,177.754613720516
